-2.351796188256234821e+00,-3.528319111795027663e+00,4.494598147009757128e+00,5.740789080374164577e-02
9.809434561674335029e-01,2.407949716959694175e+00,1.742400438712411015e+00,5.221205177901113714e-01
2.184716714415733563e+00,-1.546082938769761883e+00,6.199123217299983502e+00,8.030705018870332168e-01
-1.019765275162763274e+00,-4.281200847937123299e+00,-2.801280037858755456e-02,6.241982145781881375e-01
-3.887744949510570702e+00,5.653470863084423037e+00,-5.807687298379998531e+00,5.390007219409760353e-01
7.498471608729045945e-01,3.294820704826667335e+00,-4.999079636946603955e+00,1.121721504607511077e+00
1.957989561792561339e-02,4.253340584854540474e+00,4.390412720112925271e+00,2.531689513534489677e-01
6.893887889583774076e-01,-1.945238419468738655e+00,-9.248883427844546423e-01,6.901622605879424999e-01
-3.613096184327110549e+00,-1.085687509637674353e+00,4.578475262421463299e+00,6.517090040545159280e-01
-2.276215012036208574e+00,-4.306255679640543121e+00,-7.497564296226294500e-01,1.908672439012797373e+00
-4.259634875139449939e+00,-2.542333076660698410e+00,-5.866260324074255156e-02,2.811182257385622663e-01
1.357072731223973205e+00,-5.949315914448162879e+00,2.927091191740898601e+00,1.563273883662595454e+00
7.752818200547765271e-01,-5.731343005884182773e+00,-4.869149681524539974e-01,1.723836230514013135e-01
4.404957770142982731e+00,-2.437362532860482212e+00,-5.094041076884616714e+00,3.153361960839196065e-01
-2.566772782315385193e+00,3.429864134725998159e+00,-5.856949603431964135e+00,1.561507764348091243e+00
1.455552851554389404e+00,2.391198518084778901e-01,4.262574425707261305e+00,1.029690288709005364e+00
-2.948885663276386904e+00,3.148513701032916945e+00,-1.198900412225122558e+00,1.943673261154942766e+00
3.681392879920721839e+00,-4.189119216885649699e+00,-5.214267662353259780e+00,1.453390264760916040e+00
-6.090199727011020414e+00,5.440972921766490167e+00,-3.816830076166879415e+00,7.204547958669300645e-01
4.915907518757786088e-01,-2.241388365978790986e+00,5.627306533811354150e+00,6.683978318326335710e-01
-4.241506555637412745e+00,-4.682277161116579656e+00,-3.917633401448576080e+00,3.610841960032735720e-01
-5.261504315402538268e+00,3.001856525828530131e+00,-1.614555221848738009e+00,1.616550629303709519e+00
4.409224965851331390e+00,2.441397675264303402e+00,1.181935130122923505e+00,5.209672538317395851e-01
1.113078774212383770e+00,2.401745565406730787e+00,2.115014493436043530e+00,1.127866108617025187e+00
-5.644076548513031533e+00,4.694961300571714347e+00,4.006002616833479024e+00,1.898248162808508610e+00
-3.005636952750288859e+00,-1.923207466439515345e+00,-2.124552217529668940e+00,1.599012497513459641e+00
1.500770928533188275e-01,5.804259685985081241e+00,1.764848088088962319e+00,8.387958974786480226e-02
4.804451125809516832e+00,-1.120569504680923423e+00,-2.976089221375861626e+00,1.473871387934380106e+00
4.807646600482260585e-02,-3.056365639755020513e+00,-4.465994987237247749e+00,1.468034873695840181e+00
4.736045923053990414e+00,5.390307410878002692e+00,3.702477384681163830e+00,1.064745269895245539e+00
1.966279166430126679e+00,-5.407191574053408445e+00,-3.045372599629438959e+00,1.720925113757947322e+00
1.972928550588238572e+00,4.946426264724932409e+00,2.979694476318013319e+00,5.778665540475902418e-01
2.666488951317996570e+00,3.100079770101825449e+00,-5.234837772054518723e+00,8.391008998372393446e-01
8.037371506586740155e-01,1.527107211155774413e+00,-3.367867770447688702e+00,3.749538805914485184e-01
5.251160689457896602e+00,5.327498437675285636e+00,2.955048498326988682e+00,4.889083695587250755e-01
4.097892493040961703e+00,-1.186717399480738955e-01,5.394620960850637914e+00,1.150298285515725327e+00
5.697179153329611445e+00,8.402205676976890469e-01,1.294545297074641610e+00,1.059871523224710010e+00
1.794741779948765270e+00,-3.918005245675900472e+00,2.397104084870785634e+00,1.308154277720172232e+00
3.097042993498967167e+00,2.283612156922131486e+00,-5.401501555164556212e-01,1.799347962961296510e+00
9.413846917064026820e-02,2.786113026618899577e-02,1.711675971898680704e+00,1.347508971589587601e+00
-2.859770497751368268e+00,-1.376630444559544530e+00,-3.758343702414548848e-01,1.479530182427004181e+00
-1.138273441443283573e+00,2.620259318427077044e+00,3.346030606166012333e+00,1.053673511574456878e+00
5.669640825743597290e+00,3.962445027083769666e+00,-3.109721003803615491e-01,2.674344348772328406e-01
-4.840087278766139534e+00,-5.829940390195125666e+00,-1.291171661273048388e+00,7.035248922947316963e-01
4.623270926732723218e+00,-3.395907664397705084e+00,-5.843672594796935904e+00,1.395092189853890385e-01
1.931944234314694198e+00,-5.603891367538984980e+00,3.439859000309583248e+00,1.863264082709064295e+00
-2.001542256822671728e+00,-3.990890837789439871e+00,-2.373175107993076072e+00,7.021464013235445556e-01
-5.005202977070156933e+00,-4.555912958093402132e+00,4.943287191693344518e+00,8.373142772825767910e-01
4.602906885270835247e+00,-1.129681595402427741e+00,4.828809481496393552e+00,1.729636472795750279e-01
2.295715354438003342e+00,4.774001498920772690e-02,2.054945747173856585e+00,1.467611407087036968e+00
1.367435677390570703e+00,-5.052629954207961127e+00,-9.306816222940342831e-01,4.759589471598124621e-01
5.217182486347450521e+00,5.676329063584417689e+00,-4.985727372635689214e+00,3.050555090091489063e-01
-5.105671952753654708e+00,3.358534784728723910e+00,-1.752662994022063714e+00,9.519242870589625927e-01
-2.772923814302340251e+00,-4.511063554463179415e+00,-3.600163430334139214e+00,1.331586254631206501e+00
-5.646443144681891013e+00,4.087935254839721644e+00,-3.649454931747796671e+00,1.825364813796968466e+00
-5.689013385972447878e+00,3.044140601108761501e+00,-1.520804111156311977e+00,2.555057738179087323e-01
4.645332090672938286e+00,3.076653894509772336e+00,-5.419173207364190503e+00,9.646241459023747744e-01
-1.189797306997730120e+00,-4.137430846176273214e+00,5.330195391317854359e+00,1.051309585522806067e-01
7.134584329253675916e-01,5.312201140753088247e+00,-5.790643065802039580e+00,1.893762265278687185e+00
-4.976747183004325947e+00,2.179167067707609817e+00,-5.979900466248984081e+00,7.581223921169761848e-01
5.492491392156372498e+00,-4.822078592702223609e+00,1.093755418255670575e+00,1.830482114668086080e+00
-3.614674166541387734e+00,-4.541470264415808700e+00,-1.239941034831310684e+00,1.080316902518920763e-01
1.728293639386435654e+00,4.883052084679029292e+00,1.934579266859422164e+00,7.365318783168561811e-01
3.211615916421760808e+00,-4.550033137807777628e+00,-3.944014646488353204e+00,1.740172180724229856e+00
-1.060845662875899542e+00,-2.808382505414259267e+00,-4.783321295918406157e+00,1.475377520131124109e+00
-4.761106444649302993e+00,-1.119421457261756903e+00,1.459582973245967974e+00,3.293810973700077582e-01
-4.808766041632567934e+00,5.168398787222021618e+00,5.430423461898042925e-01,1.607087954211778857e-01
3.574936153561325547e+00,4.337866520885568455e+00,-6.167082894983719754e+00,8.496251666769309985e-01
-2.878814736083951331e+00,-3.130712098969691826e-01,4.789396577084746198e+00,1.187923517574148935e+00
3.150966673097760129e+00,4.616354470447404879e+00,5.058286262028932612e+00,5.446062866749343812e-01
-4.974476246099876597e+00,-8.876783106717184291e-01,-4.303264906127093781e+00,3.792528739351288536e-01
2.619787150500256789e+00,-3.716394442753350180e+00,4.539265276763297940e+00,1.122974477692519013e+00
-5.875109828869920392e+00,1.726659922748831733e+00,4.913372026401309434e+00,2.181435213783282645e-01
3.607070657281870485e+00,-3.602693315456805490e+00,4.489652111257728784e+00,1.812695404169907709e+00
-5.303376867211212264e+00,-3.301317414805073458e+00,-2.400749977169928329e+00,1.921280287951401933e+00
-4.539975021897200591e+00,1.981999526785382937e+00,-5.821196928724940989e+00,1.628345525423100515e+00
-4.716183215464584966e-01,-6.097631136522050493e-02,1.621175328203447119e+00,1.216467273392806137e+00
4.307956039451806163e+00,2.010278398129154986e+00,-5.655045183696046251e+00,1.728841129272014054e-01
-1.094131072804742422e+00,1.546685134732961764e+00,4.654358782194425004e+00,1.956261657062654535e-01
-3.769017525021906234e+00,-2.758711736815526283e+00,-9.548770036861214949e-01,1.548760075021738514e+00
2.189629804716904715e+00,-5.211941577254816771e+00,2.058315762676830030e-01,7.154802268559841139e-01
-6.126589877639601944e+00,-1.313820151749415244e+00,1.354495254881939337e+00,8.997185106078036121e-01
3.950399787081878333e+00,-4.514898627311234591e+00,2.000947013492328619e+00,1.244105490415475135e+00
-2.187782304749168016e+00,-2.597733832742875060e-01,-1.111549897217337213e+00,4.603184508374997819e-01
2.827486423101956525e+00,-3.202968160980927070e+00,6.089187631681518553e+00,1.716051393228359867e+00
2.466325874645095784e+00,-5.236985866929401823e+00,2.711988217798177114e+00,8.097957561234629953e-01
5.840440845700225481e+00,2.646560312785936286e+00,-2.645555872391520236e+00,5.499676316108559337e-01
3.013864871653873845e+00,-2.980785112061381970e+00,-5.802920155146360948e+00,8.953051126716136121e-01
-3.491789717253977354e+00,1.159693471888895155e+00,-3.746978309237128713e+00,1.301731933072128644e+00
3.770636033717086555e+00,4.413789154216749999e+00,2.577770353928969874e-02,7.022355413015728409e-01
-8.331400229981245076e-03,3.767015420484755239e+00,4.228024863661019594e+00,3.820975298848641177e-01
-1.632701051468299136e+00,-1.789611618146779159e+00,3.858830804750301713e+00,1.151448260758878073e+00
4.767892385793816246e+00,4.102954965325355197e+00,-2.786615487421755688e+00,7.191515624445752319e-01
-2.593810116976655422e+00,-2.360143115067518504e+00,-5.814178156549728582e-01,1.829887618445841246e+00
-4.354393302774846042e-01,-3.365217373838359283e+00,-1.468149860287899511e+00,1.216718204540607973e+00
3.901747772253933433e-01,-4.923769414587233051e+00,4.069596100232619307e+00,1.598653596949313194e-01
-5.886182599906661927e+00,-1.805573268325872061e+00,-2.181134007795077157e+00,1.762348209681585676e+00
-4.938142805670994839e+00,-5.883370196793226148e-01,-1.523947058479635075e+00,1.154990679871288561e+00
-8.331890736240183948e-01,4.816641628531603825e-01,-4.435230461855414141e+00,7.243268027862141967e-01
-2.205027789416122985e+00,3.857847847257267926e+00,-1.829603530780902876e+00,1.295016435893852291e+00
-4.931461212313852371e+00,-2.991067396633419140e+00,3.180425327440909999e+00,1.462195086339699523e+00
-5.340692512866205277e+00,2.996286747470227052e+00,-3.443127161393987112e+00,1.364776570770843023e+00
3.540112421943817367e+00,5.511961704040020393e+00,1.019409076404061282e-01,1.751536351757886134e+00
3.526259158641753988e+00,-4.139742408222383929e+00,-2.944187517169993829e-01,1.750204161276255554e+00
1.009671496135039481e+00,-5.468850767789036560e+00,-1.553458840979011490e-01,2.630104760158358257e-01
3.577698336226415421e+00,3.351261725468594466e-01,-2.735821545800775301e+00,1.348803555856481484e+00
2.591122963943369051e+00,-7.903218694439387293e-02,-5.106972874351956904e+00,1.750951548124090928e+00
-4.885699711679722057e+00,-3.049605304442570830e+00,1.125547435494879345e+00,2.663818029862716763e-01
2.981135508718026461e+00,4.889842404009024257e+00,-1.774161332953729353e+00,4.813646441483572236e-01
-1.735400758807958965e+00,1.037125306436580852e+00,3.837610521028518740e+00,8.226305544734462405e-01
-5.257215720213678445e+00,4.493881025940642537e+00,4.150833483137732927e+00,7.744867785063498378e-01
9.786865566604303623e-01,4.183723010245315344e+00,2.703173907200399739e+00,1.632439229152403692e+00
6.020122633669039658e+00,-1.986689322620609488e-01,4.465976153522877468e+00,1.108790352685135705e+00
-5.758790723210867490e+00,2.411867978086116970e+00,1.012986309383369754e+00,1.333074383505527427e+00
4.659134954125466188e-01,-4.768276692289183494e+00,-4.102064729065647342e+00,1.074773525693309972e+00
-5.227933484521212204e-01,-3.530211232881590000e+00,-3.052794243089914428e+00,1.984568648573732386e-01
-1.650063835806907298e+00,4.003376466859487337e+00,-2.318348779887466460e+00,1.088850566083955140e+00
3.241629831759307745e+00,-5.689914566203895241e+00,1.558961365129706289e+00,1.890469655505223612e+00
2.728463582676921462e+00,-2.522193892976588803e+00,-1.158075256089365901e+00,1.077140922855010619e+00
4.024381467860381534e+00,-5.480888827393619600e+00,5.231553921285944320e+00,7.802912426574883931e-01
5.873673304071367340e+00,3.838538284787493815e+00,-5.758354281288279530e+00,1.194637485349401507e+00
-6.174724946817014448e+00,2.979868142174782797e+00,-3.284479926127330529e+00,5.601808779093930823e-02
2.926786771814810617e+00,5.486072398842327225e+00,5.452984895468276250e+00,1.620975631918519344e+00
4.052315531536494930e+00,-3.458517243602607039e+00,-3.198186265082191060e+00,2.700099367327228883e-01
-5.234025728372277975e+00,-3.895833165753713079e+00,3.013228827738454463e+00,9.849067117844618746e-01
-2.686456510290005539e+00,5.138029761664426154e+00,3.986214258043355940e+00,2.286830191479785057e-01
5.316699860119309839e+00,-5.328704025149681556e+00,2.572795982935573100e+00,1.337713374045403247e+00
4.065644509680194751e+00,-5.866857788819248576e+00,-2.904279104819827317e+00,1.495521727643035481e+00
-1.874994324481246977e-01,1.896580876723682030e+00,-5.468330911551663398e+00,7.831340510481514805e-01
5.814954117474065320e+00,-8.002873296258955493e-01,9.442847113200913967e-01,8.262324796903004476e-01
3.057423535084229815e+00,1.028518753226755011e+00,2.838084792053520378e+00,5.934559054167150016e-01
-1.058054485893355628e-01,-8.359216438662672166e-01,-4.954073891901877684e-03,4.903114120264633335e-01
-6.079400372080921322e+00,9.007804632648475085e-01,-2.900464690739748441e+00,1.945783688230043440e+00
1.433409458904631339e+00,4.576710604197113952e+00,1.283405691091314527e+00,1.912010117322267666e+00
1.454629170616807743e+00,2.253416425458019123e+00,-5.582199813687264367e+00,2.002660010817394198e-01
-5.300604275143206978e-01,3.744980868609309788e+00,-4.643805813684462436e+00,1.524025501579056474e+00
2.305485164934348852e+00,5.361028966602432888e+00,-1.175654175861743589e+00,1.064060935750658965e+00
-1.500580041322477465e+00,1.049680549119314382e-01,-7.216831708120010624e-01,1.706559984845982481e+00
-4.943922182103060337e+00,5.310803428348283006e+00,-4.086387821601233483e+00,1.567193754249063931e+00
3.776834649320160775e+00,-3.886788124842968095e+00,-5.335501146299177933e+00,6.918866496275692946e-01
5.750771969947047424e+00,5.926012048589761605e-01,-1.460423508542010307e+00,1.263605138654324778e+00
-5.901857055867920643e+00,1.868809379584050800e+00,-2.721494937992972929e+00,1.092198291176673663e-01
-3.421355123136315513e+00,-2.901937622984771536e+00,-3.939197622451343861e+00,1.080786697512855055e+00
-1.782530401340488568e+00,3.794395634174132503e+00,1.372581205944228389e+00,1.087878717363033543e+00
3.780584264049654308e+00,-5.362707914486047223e+00,5.413383847675833138e+00,1.437388189547921469e+00
-2.706638370246405412e+00,-3.172061254343388814e+00,-2.186941260387605279e+00,8.513086591349741106e-01
-5.090973348366028439e+00,-2.832465220030663033e+00,-4.395362470579827097e+00,1.233546657895114196e+00
5.051585558470563342e+00,1.128117186781326220e+00,2.007158294875564852e+00,1.519689465142967766e+00
1.279699108378594241e+00,5.203740168252416254e+00,5.732957618406076428e+00,4.096450670644700143e-01
-4.131841226826158398e+00,-3.661690911345191868e+00,6.007806038080285127e+00,8.508751046608391544e-01
-2.665101700924202621e+00,-3.666767386584286470e+00,5.539457327827523869e+00,2.016379061784723259e-01
2.325308907865768049e+00,-3.971819017143159325e+00,2.620938185347126748e+00,3.547549994365672976e-01
-5.963697463454836978e+00,-3.177058698496161959e+00,-2.726039045423339413e+00,1.888786808303515974e+00
-2.581325238354726270e+00,1.674834874734472123e-01,3.807437759707572145e+00,1.266468693801605205e+00
-1.925468832302190014e+00,5.596572237754782186e+00,-5.781621832773805814e+00,1.955595125002803414e+00
6.123662200859499194e+00,-1.655817964678414800e+00,-1.886590643180529936e+00,9.922795500409831160e-01
2.953885723567305277e+00,-4.880081627631459362e+00,5.109598168965214349e+00,3.267412229392174794e-02
-9.524829685682939528e-01,3.815294926922556229e+00,-4.254841910287415097e+00,6.099769414679279134e-01
-2.248222739399913017e+00,-6.101542564740663366e+00,-7.222082603534653034e-01,9.563662582856882199e-01
-2.127809898394668053e+00,-7.831224737010715753e-01,1.692373093556274855e+00,1.024602616744537009e+00
-5.400230957077202021e+00,-1.332850085912425708e+00,-3.546299595679066829e+00,2.490659257985927688e-01
-6.773171777131776761e-01,-3.634062108426606930e+00,1.806399153042964612e+00,7.679172887253715718e-01
2.482952711307513383e+00,-9.384980901703747769e-01,-9.456438090032069921e-01,7.152867730031486904e-01
5.399485244384446325e+00,-2.766114456698335999e+00,5.183931425797458026e+00,3.599103672922261410e-01
-1.083049751316108367e+00,-7.512769595261947764e-01,1.249250668932576191e+00,7.005922415919876300e-01
-5.404656770739721061e+00,-1.572781356895018856e+00,-3.815950564881565921e+00,2.087647683310267510e-03
5.967478985219182519e+00,-2.119803790940004262e+00,2.039802315330769833e+00,1.874250837199224584e+00
-4.738900574211093009e+00,3.272480859356563521e+00,-2.050478884556069747e+00,9.924134028424531628e-01
-2.657699406133834596e+00,-1.746828290233525482e+00,-5.532602889398733126e+00,1.082342097255203583e+00
-6.098059150042447918e+00,-5.817494803367595502e+00,5.968171586572167620e+00,6.200692924338735423e-02
5.271556705614423244e+00,6.338718439929967863e-01,5.642295701900588156e+00,1.843713146854627949e+00
3.808847925348144425e+00,5.654336481113179325e+00,-3.510488894967259910e+00,1.299611368625953833e+00
-3.695282299643288582e+00,5.547497215556692396e+00,-2.249638936651626064e+00,5.065865286236723719e-01
3.363747310934676049e-01,-8.682122225277294492e-01,-1.951465955380771167e+00,7.388682979637399839e-01
1.140196587075158918e+00,-5.797431306538067375e+00,5.604095790807019029e+00,7.457425189756097250e-01
2.389395032500524874e+00,5.328229734644899906e+00,2.025545408444938467e+00,1.000050550336124999e+00
4.234149798955209931e+00,-1.594686796112700700e+00,2.319873558692688853e+00,7.565600172935253998e-01
2.163817427202219701e+00,-1.036106872115233779e+00,1.119974592848350659e+00,1.086743057855729777e+00
5.438786727137204124e+00,-3.031924108909626714e+00,3.595525150792977076e+00,3.799536764158606417e-02
-3.578775029973927158e+00,5.788875222088361028e+00,-4.978325704524282358e+00,1.220625117856618091e+00
-2.697945587650422139e-01,-1.329705720115572642e+00,4.879063267341334331e+00,1.804262776546298630e+00
2.978385256882678522e+00,1.463945879870082400e+00,-1.921099021185262989e+00,1.160042314899024873e+00
1.189353372027001365e-01,5.429473071995110978e+00,-4.829510363664967443e+00,6.044841562230960363e-01
3.133140685915572377e+00,4.463031966607313272e+00,3.347496353269824976e+00,1.168954158272105692e+00
-1.025024669299321456e+00,-4.550124133464478193e-01,4.707372318545901102e+00,1.044130762851862571e-01
2.113197680155190827e+00,2.416107916396651234e+00,-3.994185763878000284e+00,9.898377207469151173e-01
3.511050153257152751e+00,-1.634301914839286107e+00,-1.892395987191354267e+00,1.833486946307922860e+00
5.270762750711768696e+00,-4.158086564832788490e+00,2.232337769065493305e+00,1.119590971590256112e+00
-4.798148354222017353e+00,-1.155859909521293583e+00,-5.895059319188835190e+00,1.384487775616916272e+00
-5.897266274347922277e+00,-3.372736365931960467e+00,1.563838652544641938e+00,1.359706025880028202e+00
4.374203791747518721e+00,3.878684445909372780e+00,5.042705811406445804e+00,1.109655944395417926e+00
4.762081929615322728e-01,7.889556443523842999e-01,2.711947781975379890e+00,1.646212264760442245e+00
-2.331611688154555218e+00,4.821502995033053018e+00,-3.989596666478850029e+00,1.329285805452145919e+00
1.079210616317643812e+00,-2.635113609381008803e+00,6.426706190395374829e-01,1.221743016020231831e+00
8.342891480023185702e-01,2.758034323794261500e+00,-1.376187007817745833e+00,2.013527106686685553e-01
-3.145972232134082613e+00,-5.014880774469971492e+00,5.236426623692499449e-01,1.842347183374332342e+00
-2.947840273187726456e+00,-7.473823694619534386e-02,-1.933917614328817258e+00,1.128963047902751038e+00
3.372352184208864845e+00,1.561836119175808557e+00,5.738374545272047378e+00,1.136695018982057936e+00
2.876721148780039705e+00,-2.519757418888270539e+00,-1.207460504637464238e+00,1.581982814946036653e+00
-2.192373302501529952e+00,3.978260559727329504e+00,-1.434467561592973173e+00,1.678041891750882808e+00
3.823285248525413405e+00,-4.598774329568033892e+00,-5.386214362211299012e+00,4.797898401584332895e-02
-1.720519687396300235e+00,-6.148257500180265289e+00,-3.477438473174629952e+00,9.348456418455648453e-01
-6.933753535626394626e-01,4.118325592911276090e-01,3.239576680406736298e+00,6.469673183162956143e-01
-3.891604060344814986e+00,3.202677160312062732e+00,3.175353285043048146e+00,9.205655626426256788e-02
5.111590848175992186e+00,-1.472697820730476392e+00,-7.432784340207110318e-01,8.009194539222161957e-01
-4.122442510658888004e+00,2.033372471060044262e+00,-3.864166543029033729e+00,5.442901392249652748e-01
-7.614996263615932959e-01,4.546733196139273403e+00,-1.630748094935652093e+00,1.879442220018577192e+00
-3.987340866992594268e+00,5.837720455395593255e+00,-3.204479685133402977e+00,4.547028738895255717e-01
1.194791147170693790e+00,3.781139637958222277e+00,1.349216608120388017e+00,8.583310668743668881e-01
3.601849945463948544e+00,-4.593592428690423723e+00,-3.750367624619761919e+00,1.401757218919248205e+00
-6.385299769634159572e-01,-5.196798494059203577e+00,4.893324763317704829e+00,5.807919199585060976e-01
-3.603279699299847483e+00,-4.821342035304739149e+00,-3.218803801515403684e+00,1.150032748325382270e+00
1.169580590831496014e+00,-2.674580262885702275e+00,-1.024532327387545072e+00,1.071492038662588575e+00
-2.800164939761495386e+00,3.891600535892165258e+00,-4.477905463696683075e-01,1.110162930622686783e-01
4.354837207537487487e-01,3.604133879241093741e+00,9.247888562537919244e-01,6.454802303745248437e-01
5.970659828947699310e+00,3.672314969521700556e-01,-5.987819644219651849e+00,7.125106311132944903e-02
4.173104273567092015e+00,-1.663967118653785882e+00,-6.804831440150768129e-01,1.944494364927715324e+00
-3.099653879930373446e+00,2.523191228896243032e+00,1.585312593551857718e+00,2.347573196299799214e-01
2.683541707809064203e+00,3.089964907699636054e+00,-4.418952048256808318e+00,1.609083635045082339e+00
4.372242176196974306e+00,4.840891228419607728e+00,5.569957202559796094e+00,1.750835917205447512e+00
5.903139380282913962e+00,2.837164890246308135e-01,-6.139620105347652901e-01,6.254898327463012109e-01
2.160422757105937119e+00,1.316687001423557213e+00,-2.213028296510447301e+00,6.300189628393286778e-01
-3.808217490567943120e+00,-3.821925649053582674e+00,1.990295250887661460e+00,1.464472923361433754e+00
-6.057676929021242884e+00,1.257402686769658606e+00,1.139846517722088226e+00,1.789775851216380831e+00
5.737624367783746848e+00,-5.660328317017443212e+00,-3.303391368368158165e+00,9.915810366690660516e-01
6.134203770164315728e+00,-4.039958194857869778e+00,-5.911572919969249718e+00,5.193824732742504668e-01
4.994588684585870908e+00,-5.713122225402550214e+00,-1.545285930330324575e-01,4.581228597248117040e-01
-4.457632214625741440e+00,-2.498192243910527743e+00,2.897591542749798244e+00,1.392538900183254880e+00
1.952000297144917962e-01,-2.055185816393883869e+00,-5.653654503081019023e+00,7.723208286241405318e-01
-5.604158088656799208e+00,-6.180522301002572938e+00,2.562160133145352070e+00,1.411803407276173594e+00
5.876058658373189303e+00,-4.602176137259242239e+00,3.585306982693234890e+00,9.474236229976866763e-01
-4.995464419436502546e+00,-3.105969491206432398e+00,-4.234483611458686347e+00,1.965769530605779636e+00
-3.458102519416710319e+00,-2.284984760763031808e+00,1.941567652766765351e+00,7.353449393490916197e-01
1.455507340445806763e+00,1.520427247564436701e+00,3.767863361603005945e+00,1.091660415983518151e+00
-2.844876291702766125e+00,1.678603486451949234e+00,2.770582212678698308e+00,6.558196531884326053e-01
5.041394372352629105e+00,2.161646745593689634e+00,4.085174616363415723e+00,2.794099640176681554e-01
8.664693889092607293e-01,-4.607265974771282302e+00,-3.936402630570551509e+00,5.459386352127104658e-02
5.116235047713018957e+00,3.850954992560652324e-01,1.805469865429573106e+00,1.847520053320093059e-01
1.249044796184467954e+00,-1.924890553821495986e+00,6.600540537414735232e-01,1.695504497548868450e+00
-6.588077443341898709e-01,4.657881632702547847e+00,-1.970460308190153276e+00,1.919832858293677669e+00
-8.687455449511493066e-01,-7.753896930204876581e-01,5.222951738534757027e+00,5.507411676610669549e-01
4.311009311528705368e+00,-1.980339481773808252e+00,-3.717820587004859956e+00,1.608357398139214745e+00
-2.156746458702743841e+00,4.038166468520680397e+00,-2.209044188312500268e+00,7.694913858347876001e-01
2.054593280736910277e+00,5.391642845559340813e+00,-4.154438663025428191e+00,1.500910100158107552e+00
-6.124293730272515113e+00,4.217937502036828157e+00,-1.613075987931164468e+00,1.623968782777999609e+00
3.045608483890292373e+00,2.724381944655274168e+00,1.549647270721297987e-01,1.679974747270724711e+00
-2.152628058724496363e+00,1.268792509502525423e+00,-3.800435252653464158e+00,7.306977679439259354e-01
-9.842778515913740423e-01,-2.654258900010141975e+00,4.937741673865581937e+00,1.024187372626033987e+00
-1.649269198738298359e+00,4.170230429157225416e+00,-2.950014714955353501e+00,1.549938381311359636e+00
2.561217756302507365e+00,-2.269870878636420564e+00,-2.430719744339181254e+00,1.474006456240924745e+00
3.525815345222248709e+00,2.988837846599218917e+00,-6.170767596538630606e+00,7.065098915013101610e-01
-4.881853657245822653e+00,-5.348156520408339887e+00,-6.178528671841032605e+00,1.326653063413314015e+00
1.337643009502708535e+00,-6.115758071838331311e+00,2.395381205392274282e+00,8.976504251840635717e-01
-5.701709641447601840e+00,-3.455596335427457255e+00,-1.098728009877144807e+00,7.952357377021093132e-01
4.230570700771173698e+00,-1.153024996515910505e+00,2.205962777359665949e+00,1.001652121965580067e+00
3.069115248339160829e+00,-4.901901763278992519e+00,1.516114680047637053e+00,5.707215460171901622e-01
-2.874143276975678063e+00,-4.650365289205510066e+00,4.638647700652816397e+00,1.068719659335963801e-01
-4.013103673972501895e+00,2.816981897927188783e+00,-5.446549411059245394e+00,7.922061046183868083e-01
1.356047279891562374e+00,-2.717081507994842937e+00,-5.336302505650942329e+00,7.863101371729901423e-01
-3.086270654754598830e+00,-6.134267730405902341e+00,-5.781485950591517486e+00,1.896317162760860597e+00
1.410883101221903635e+00,-5.202376421756649272e+00,2.405455005981228744e+00,1.340176725486426745e+00
-2.642751824689840712e-01,4.387130814305485238e+00,2.959444593192888662e-01,2.543432968162762098e-01
8.274484220512382526e-01,-2.902187620370130783e-01,-1.566586623393523503e+00,2.656561937169348298e-01
-2.665603285024733982e+00,3.132569294189199827e+00,8.617863216732715159e-01,1.355150921236958350e+00
-5.656917127206561702e+00,-3.651611179416182629e-01,4.463971274676819867e+00,1.897010403423412983e+00
2.102662524518775555e+00,9.881983903473641195e-01,-3.370712074342098852e+00,5.511432628782857446e-01
1.252192669876595055e+00,-3.022738762490851716e+00,-1.332620401472786931e+00,1.388507426219235175e+00
-5.395294504346353825e+00,5.924499871233503079e+00,1.726753293098240327e+00,1.920933746414813070e+00
3.170587023392605008e+00,-5.556008929145229480e+00,-3.953360532002111682e+00,9.873256290194800666e-01
-2.924242545758016565e+00,5.229059638877129323e+00,1.493261145150009295e+00,1.164940542829392189e+00
-2.017251752454211289e+00,4.269371613115187536e+00,4.460923191664990739e+00,1.086142730873716378e+00
-4.435148101899319073e+00,9.687313236712853382e-01,-5.519604029747819496e+00,1.562436513420962791e+00
-2.675493172057097357e+00,2.139987313122965473e-01,5.943383972489703737e+00,6.599568132832844825e-02
-4.019552745332320320e+00,-4.118691464976530270e+00,-5.840715097730777572e+00,1.393520440660748205e+00
3.625432568815027956e-01,4.089795178968500977e+00,-5.952527187352042226e+00,1.600192435747895603e+00
5.448331621043447370e+00,3.841351930183481311e+00,-1.590939770137955067e+00,1.662593782503894335e+00
-4.415405505814645082e+00,1.656543734748589625e+00,-4.238107253618961678e+00,1.677015767933235146e+00
1.458509769534160450e+00,-1.329682625241463967e+00,1.540082312486027449e+00,3.823612860148444259e-01
4.107370335069016498e+00,8.218399578135169303e-01,-5.969072314711171501e+00,5.607568002977332267e-01
2.332694907594077716e+00,6.915249190383973010e-01,-3.254720370132874852e+00,3.432457950043381611e-01
5.989078189050525580e+00,-2.980660066366019656e+00,3.051402659612249213e+00,8.489245290938165489e-01
-4.713620051180185677e-01,-5.156036657923720457e-01,4.896965349514100119e+00,7.350862730194387407e-01
