1.935299332168006359e+01,-5.268374367425941074e+01,-3.993505423908688812e+01,1.103565566755049243e-01
1.103022886712227146e+00,-3.423661116853988773e+01,4.980835485454988998e+01,1.729061979769242585e+00
-4.068582358156534440e+01,2.141042190739594275e+01,-3.820802049905579878e+01,3.278323512048912924e-01
3.991848831779759621e+01,-2.290487898485964990e+01,-3.911820209983709162e+01,1.378766181425912007e+00
2.333188245960464968e+01,2.505956813129394334e+01,-3.235785975348881038e+01,9.579605982013255083e-01
1.405755724316493627e+01,-1.137131649499110608e+01,2.720626010631700709e+01,1.556665416423972825e+00
-2.533882195023252493e+01,5.785794766272039169e+01,-5.657203601371812596e+01,1.838012244258576677e+00
4.710810071372291929e+01,3.305381454139521225e+01,-1.965333287198313172e+01,1.551827626851002284e+00
4.730378708485005035e+01,-5.735941798470649644e+01,-2.651100253752657920e+01,1.498651923142747755e+00
-2.738902407223942959e+01,-1.340631349996875166e+01,4.838922727689497805e+01,1.714352566301249325e+00
-2.031202807966729473e+00,-3.733470690560288574e+01,-4.342277126540314924e+01,1.641666786528775290e+00
1.510988744847176513e+01,-5.156849671307811178e+01,2.130107185149374871e+01,8.005125223064863960e-01
2.176277836728625292e+00,-1.864455542680284239e+01,-1.531520518060696645e+01,7.257565043923963621e-01
4.283532139398818117e+01,-7.716926259369202290e-01,-3.411374290320038938e+01,8.425464237371129705e-01
3.332276183603898545e+01,4.102877848736993904e+00,-6.781528311079348725e+00,1.588101581324049771e+00
-1.919109284175664598e+01,-4.876968677654481610e+00,-1.193170427311081916e+01,1.197717010511198721e+00
2.537082563017647985e+01,-1.556861326576150617e+01,-2.338359025712091199e+00,3.735239680601190049e-01
3.795831929896304047e+01,1.041633949119172087e+01,-2.685882953560211917e+01,1.964292009567223829e+00
3.885559501991036768e+01,2.795114475904190598e+01,2.006708799669876342e+01,2.628702833819582807e-01
4.087001883674275859e+01,-3.024131912024628477e+01,-5.211905975212338404e+01,6.028497214549084493e-01
3.827483711604742922e+01,5.072968950825591961e+00,1.009478094607400500e+01,4.461515943121807659e-01
5.003486239303020255e+01,-6.519217562732333437e-01,2.970760920125504612e+01,5.161814719433734933e-01
-5.007800263163752419e+01,-3.123916001055202063e+00,-2.660150375949775281e+01,3.805613262860698676e-01
-3.989113001872691200e+01,-4.242829058551231469e+01,-4.780287241379770080e+01,6.397445724995822758e-01
4.863554959126053490e+01,-2.891882305119242957e+01,6.852854037092728667e+00,9.282877494430532561e-01
-6.045068628209659956e+00,-2.528944850923100418e+01,2.954915302191303894e+01,1.852328664995611218e+00
-6.897400037274835860e+00,4.642543281648601550e+01,4.907809612926752862e+01,9.138280292385203563e-01
2.596328161221099506e+01,-3.282464201366565248e+01,3.103808489748068311e+01,4.153730214746911287e-01
1.193702669951942497e+01,5.917358680439465779e+00,-1.491568633068109584e+01,8.305411471095471843e-01
-3.729693788766081042e+01,-3.345855950482332020e+01,4.652454542706379925e+01,8.589575230195234390e-02
2.422173232014651489e+01,4.747798577439755974e+01,2.564599899437318342e+01,8.005472957179444737e-01
4.874292967524539222e+01,-2.247699228114232639e+01,-3.739371210849955673e+01,1.918052316921785794e+00
-1.564628993830215364e+01,5.390235433281681310e+01,-3.015852825331892006e+01,1.663658189183994329e+00
2.329747108566037639e+01,-6.282459092342773666e+00,-3.859568438225017672e+01,1.880434238913945233e+00
-2.580510236028267812e+01,4.755757207983259960e+00,1.770841739545240712e+00,1.570891280487249908e-01
2.261769188939525499e+00,4.745812864372380702e+00,1.876261814688743712e+01,1.253106036982496896e+00
-2.324362029698003695e+01,2.090323610248129782e+01,-4.760831259008697458e+01,9.421220154436278360e-01
-5.129761373002600777e+01,-1.967432792969987432e+01,-2.320132099162562866e+01,3.224265458978319288e-01
4.676353674106216829e+01,5.744773867062497885e+01,5.705648211667619307e+01,1.903943136785761769e-01
5.060854480062255334e+01,-3.865481257717721064e+01,2.267661680731615803e+01,1.908565454433322373e+00
-7.019309372304300965e-01,3.061261504996966210e+01,5.005190353920565371e+01,9.777787923142253756e-01
-1.259216311734179783e+01,3.962355325476200285e+00,-3.854484847189673502e+01,1.601603655885698974e+00
-4.610092168776191102e+01,-8.160060044243593325e+00,-2.957050604113482350e+01,4.268164777809779764e-02
-4.303835590686049528e+01,3.735030620079838570e+01,-3.701398583359287286e+00,9.446728519117788547e-01
1.146979436298762067e+01,-4.951000484130654655e+01,1.752270832181847027e+01,1.741265534629952372e+00
-5.456739388791442025e+01,2.461690913680158577e+00,-2.461562427273507225e+01,4.031097338725904144e-01
3.518019487086601060e+01,2.720541634577874390e+01,-1.878235045881606169e+01,2.524395761652926673e-01
1.675789842202772562e+01,1.568362217586344531e+00,-1.439048495628348689e+01,1.361437578508100765e+00
2.618512681430100741e+01,-3.658252358517682268e+01,5.335574885679668711e+01,1.658577586458494180e+00
-2.750857224113868682e+01,-3.551893834583634657e+01,-3.174282339145113596e+01,3.671661587641095181e-02
3.243799622530397642e+01,-5.783016003803322036e+01,-5.132449162653376362e+01,1.680889098345206278e-01
-2.463821023173475311e+01,-3.458835977553093954e+01,-5.821822074382575352e+01,1.237475544395363114e+00
-5.662793079831772758e+01,4.686355131326620693e+01,-5.632897082294840629e+01,1.745243016540142689e+00
5.460214243233031084e+01,-2.254960323588652926e+01,1.167379153337402897e+01,1.190846226720743584e+00
-5.369628074546123031e+01,3.860158455722353210e+01,1.222616621688331584e+01,5.782515120452573765e-01
-1.943138849672335411e+01,-1.179117428687099967e+01,1.453086112799897833e+01,1.497416796276994644e+00
-3.262446262249209639e+01,-1.107987615858044528e+01,4.973502975717939734e+01,3.844615745942059348e-02
2.507056781759509434e+01,4.890537959363705056e+01,1.504537647843685377e+01,1.850196826661281158e+00
1.277690704044688630e+01,2.523191009550669861e+01,-2.168560204328223939e+00,9.198826906812487270e-01
-2.078605099671626277e+01,-4.687960576909664212e+01,2.994227635818837285e+01,1.514671417951401367e+00
-4.416896157006119950e+01,2.452013103867675525e+01,-5.212488671698245213e+01,1.616300525521654707e+00
2.115887070484033572e+01,4.292493471907143032e+01,4.254978969861857507e+01,1.908657172858533979e+00
-3.286986873978788282e+01,7.072896724856231998e+00,3.908090719811714298e+00,3.314302667002901881e-01
1.948238606632165926e+01,3.104844064960134986e+01,2.322950607869723427e+01,5.623578618656641659e-01
-3.745388402572424269e+01,3.595159314101674397e+01,2.516315137564163962e+01,1.178087110764446166e+00
-6.766336936877508812e+00,-1.368718449161719697e+01,-5.575656884058084728e+01,1.200611032151596147e+00
8.837651124931063862e+00,9.154884407337604557e-01,-2.116202277667951392e+01,1.300613483176386698e+00
4.673891420451613499e+01,3.569885272752602390e+01,-1.207163399743458099e+00,1.834771796812659117e+00
5.518651950268823470e+01,-6.397422419189456200e+00,1.768854305007192806e+01,1.255463711635042889e+00
2.943650726912468585e+01,-3.103843705607141246e+01,-3.141325480188688601e+01,4.774270458679339413e-01
1.076192888246813917e+00,2.638813285415320209e+01,-3.911757511576909963e+01,1.946560563725180382e+00
3.956068314582595491e+01,2.393891034607677781e+01,-2.327777516600908925e+01,6.883236983738856285e-01
-3.996400428326690957e+01,-3.769996135429193540e+00,-4.143932159817899930e+01,3.262221938764986451e-01
5.717951613544457246e+01,-4.392997783740364781e+01,3.065319492762777287e+01,8.286953614769820842e-01
-2.285630794175750680e+01,5.450003618190476828e+01,-1.446260901139773480e+01,4.178668953111004392e-01
2.281952176581431857e+01,2.014040170375867689e+01,2.243326277396750967e+01,7.430163155837821165e-01
-1.728507232766990143e+01,2.339015681293359350e+01,2.644544757504173660e+01,1.764912253370823247e+00
-1.200547580859508301e+01,1.356569402333570373e+01,-1.531702571403158863e+01,7.192508235369110547e-01
-1.729947632754718301e+00,4.558438907805460794e+00,-2.415000058668310956e+01,1.897967747132533356e+00
-2.631143476326190367e+01,2.893511883228495396e+00,3.011610385832877412e+01,1.243144936083739216e+00
5.521185729810340348e+01,-4.911205562969042404e+01,1.250860394285403565e+01,4.005606823033998065e-01
-4.808138908095029507e+01,-2.755960214228288407e+01,-4.087494226287669008e+00,4.749112466510212460e-01
2.837547316952033327e+01,-3.327255891582250769e+01,5.870135974058403860e+01,1.644030676866159446e+00
1.826178022226045172e+01,4.791488709073445307e+01,-5.087788656186317837e+01,1.942146852512995236e+00
-1.699886151201320317e+01,4.242725990675238990e+01,1.240260616814428474e+01,1.192797096741200491e-01
-3.270865801331005684e+01,-2.302093075634874708e+01,5.211426619430662299e+01,1.800987836262353925e+00
-2.724766215709946948e+01,1.185981324193103958e+01,-2.511066922712585736e+01,1.372523840774983128e+00
8.861831260548937550e+00,-2.283766595092889418e+01,1.989539846358527697e+01,1.991212773144227510e+00
5.468886249659713705e+00,3.016009453417942510e+01,3.542239067093329652e+01,1.631010014031698763e+00
-1.499222621421603208e+01,3.409356560914996948e+01,2.602918640861442512e+01,1.364446279017559993e+00
1.750945677494757291e+01,3.901007846934540169e+01,-1.915474119484935045e+01,1.665056870835240899e+00
-2.167448874644740542e+01,3.716494681774724285e+01,4.435759218036301377e+01,7.066142352513571367e-01
3.612908347918347118e+01,5.042992310198790129e+00,-1.178983323696025387e+01,1.488027753649344920e+00
-1.416615720351125596e+01,-2.315777129509136145e+01,-4.654589557720402127e+01,1.453949452074437154e+00
-4.729551313615063890e+01,-3.168699567699358255e+01,-4.033003186020678044e+01,1.149667517090084745e+00
2.352782847437064007e+01,-3.059640372092495841e-01,-5.376247804234240135e+01,5.702642443883541024e-01
-5.322352105399513533e+01,-1.649797774369235270e+01,-4.398035955867715074e+01,1.654886479471958660e+00
-4.723283360595016234e+01,5.376443523950841552e+01,1.739548944735330593e+01,3.755860548161371604e-01
-4.449443189610952487e+01,5.186233067825489229e+01,-4.925153556434170099e+01,2.912054896160225503e-01
4.995021492774428395e+01,1.137726093873473765e+01,5.553110394566605379e+01,7.175723413914258941e-01
7.612476346859467391e+00,-4.081513208021599581e+01,4.777197299430563504e+01,7.990083586730765131e-01
2.084343789090355514e+01,3.389492913436482269e+01,5.501726402371703850e-01,2.696480278705764011e-01
2.736107287324351489e+01,3.843004785817158364e+01,7.544933439848418466e+00,1.410242170444401033e+00
-1.955237377958324174e+01,1.499678526942625378e+00,-3.372437332248257746e+01,5.908521873603065355e-01
1.164313048806859996e+01,1.138807835548649194e+01,1.498257253795858546e+01,4.180580207100941248e-01
2.236627903621473834e+01,-5.721040955430978237e+00,1.393990150315531862e+00,3.828217062276502158e-01
-1.154399613349613318e+01,1.625708137143163157e+01,-1.446414844437958891e+01,1.064407138024812127e-01
3.081797310668921597e+01,-5.270976566168815935e+01,-5.209236853530293843e+01,1.050225103332869558e+00
2.038085392361688264e+01,4.393960061755291235e+01,-3.016262965054297140e+01,1.349595678385466124e+00
2.306632360531287773e+01,-1.491606475793428110e+01,-1.908788965537697635e+01,5.436485312261232217e-01
-4.969255965876146774e+01,5.847596809432333842e+00,-1.711745258326184427e+01,1.712671492137208817e+00
-2.758840338164014483e+01,-4.379873779495865449e+01,-4.691584115891574669e+01,9.175497153628953129e-02
4.097801384975151251e+01,4.278372287374455141e+01,-4.570409157130288236e+01,1.270097281011469681e+00
3.894921846065771120e+01,2.813870751542823356e+01,4.058656494696841577e+01,1.915795798902616864e+00
-2.341174773769763107e+01,4.908689610487039090e+01,3.470120968080368584e+01,3.461766315636627400e-01
1.580098649419416468e+01,5.875717055498753183e+01,7.437460241277966233e+00,1.335845720517206070e+00
-5.277308015699089339e+01,2.068837743437217114e+01,6.568031101718766251e+00,1.903319572740636900e+00
-4.212739384197568171e+01,-3.036730860427866929e+01,2.317820759126033803e+00,1.111269366244373336e+00
-1.595392890067189029e+01,8.342549143364720976e+00,-4.328597304829720827e+01,4.373079221373112890e-01
2.970454224541802191e+01,5.486257891967545675e+01,3.352332088613467675e+01,6.972336634586733251e-01
-3.273220545231834677e+01,3.415130831935549338e+01,-3.186197082845449202e+01,2.971582398278729276e-01
5.418032152679481328e+01,3.559353431455340200e+01,2.917532626879562230e+01,1.647426251253366170e+00
3.802445326246917290e+01,-2.593873220139727920e+01,-9.540428286471215102e+00,1.909823786750163732e+00
1.122605193932141532e+01,3.050422278120832331e+01,-1.417829409179244848e+01,9.789160141342010402e-01
-1.723147287208140199e-01,1.823033374165238030e+01,2.102378545307672297e+01,1.538745691492716006e+00
-2.448590791144988543e+01,5.415429184251921413e+01,3.807967632757184084e+00,7.078370011701380360e-01
-5.183179296090619204e+01,-3.668987318963218769e+01,-1.343136816712193493e+01,3.955969899506579512e-01
-1.259164720964940720e+01,-5.551514715533493671e+01,-8.126599699042396097e+00,3.334323039509945463e-01
-1.327649061939230712e+01,4.046232809224585480e+01,-2.265288975828904583e+01,5.695891047688110831e-01
3.207826385767094735e+01,-3.290407624291168531e+01,3.004127129889664616e+01,1.000717217872851394e+00
7.829779492824963327e+00,-7.518303882669414850e-01,-5.670256200837128802e+01,9.746358598896187608e-02
-5.508844043289482784e+01,-1.832538364796262798e+01,2.239837510680849064e+01,8.608681950534260441e-01
1.664400565825740808e+00,3.586846188790980960e+01,-3.385255546599393028e+01,6.289394821176137462e-01
-2.381518332770708568e+01,2.594973058885217299e+01,1.451671672895123066e+01,8.488080051933688530e-02
-2.137922598595694978e+01,4.657101414416975160e+01,3.656642226581564614e+01,9.230652500060738674e-01
-2.411694341596855296e+01,-5.179674898658322313e+00,2.396994445012584052e+01,1.294620376215189772e+00
-2.368881474188978231e+01,3.374940129295537616e+01,-1.583508559462756793e+01,1.608403142680980835e-02
5.243385343166725931e+01,1.912181161475755431e+01,4.911442447707781866e+01,1.123718156236173327e+00
3.676506808241372681e+01,4.088602756319841092e+01,-4.390313905237372438e+01,6.971048170718241455e-01
3.402493391829887415e+00,-3.629514528108423832e+01,-4.782091602683097520e+00,1.485332100045830162e+00
-1.738641601922725144e+01,-5.410702359719579135e+01,-3.315908179724875282e+01,2.968615650686312613e-01
9.630486951644167348e+00,-1.731044167732323302e+01,-4.473010071200904036e+01,1.178482630847437207e+00
3.793431669484002811e+01,5.369653603455353164e+01,-4.964704824640466541e+01,1.053353318403984495e+00
1.907353170646434748e+01,5.873934626904465262e+01,-7.089111194661104953e+00,4.505590108044785769e-01
-3.682812878609219354e+01,-3.790805040767164957e+00,2.923930846699790820e+01,1.627632978672683750e+00
2.952161157766766308e+01,-4.836416604706627709e+01,-8.669685024102649962e+00,7.087016451384273719e-01
-6.552807075583023888e+00,4.187375008133531651e+01,-2.092769642569243516e+01,1.031407606905678787e-01
5.583860596136376131e+01,-5.480316251095077007e+01,5.051916320321452503e+01,1.513441587310286218e+00
3.939218467370878329e+01,-2.184934033154738842e+01,-3.971386637943274422e+01,8.296012138131325653e-01
-4.435059293678734527e+00,-1.923310206985039983e+01,-4.580005120193707313e+01,2.757024397756311362e-01
4.520296795870896034e+01,-1.763734979979594897e+01,3.422235343876997860e+01,1.184343674421521664e+00
-4.374652683697944155e+01,-5.173818749090295910e+01,-4.167726045193119688e+01,1.846789323265312088e-01
4.397694363950525798e+01,-3.221112526552582267e+01,3.455865192481193304e+01,9.566804255998697659e-01
1.646498666740223626e+01,3.979034899642231693e+01,-5.983641131793032919e+00,1.794063821667538861e+00
4.555460423547366133e+01,-2.524475459777242747e+00,-4.922436235444488517e+01,1.247943096744607905e+00
5.760651335417061603e+01,3.079911661925426358e+01,-3.251192871068548129e+01,7.055734348874533879e-01
5.864823696381399110e+00,1.276886844581183311e+01,5.796048341677177262e+01,1.981244183471041698e+00
4.594070712239983578e+01,-3.216619049257197105e+01,2.393739889704290391e+01,1.020863024941817132e+00
-3.391829227101550970e+01,-3.442897709268100215e+01,-4.560887789005811044e+01,4.381501089560495554e-01
-2.776290493916381763e+01,-4.595344353821380423e+01,-1.586069028092586031e+01,1.300597288922871853e+00
-3.538278666721005550e+01,2.645801013195154283e+01,5.058919192883101346e+01,1.483453839006149799e+00
-1.173751552808375997e+01,-3.315682369008593611e+01,-4.741271451617498656e+01,1.326325297918883317e+00
-4.790035040077457751e+01,-4.086913639437172918e+01,2.755566229410043988e+01,7.646118480821944008e-01
-1.776665554516763379e+01,-2.704025411432974124e+01,-5.269818839189878190e+01,1.043029889326452242e-01
-3.726083197788800483e+00,-4.816480805503158535e+01,5.723541910790297038e+01,1.514198233366726321e+00
5.021574220702248681e+01,-3.023246596311326684e+01,-3.786662392823262735e+01,7.080410722326093698e-01
-3.029672598257946703e+01,4.372824171476698751e+01,-1.055830719984742672e+01,3.013745491638051277e-01
-5.517961025527090335e+00,3.077831844350171053e+01,-4.017964686593019508e+01,1.351493014648899260e+00
1.105221508775929351e+01,5.022518821305859404e+01,-1.047123372754316684e+01,7.219906312686752425e-01
-2.088203249587210308e+01,-1.452441043312545332e+01,4.254330098429659301e+01,3.688568503277909194e-01
-1.494175674953731381e+01,4.400541290779164427e+01,2.164382083897174525e+01,5.787916602656681953e-01
5.818918264317905198e+01,3.382052745886731770e+01,-1.074107931148150286e+01,1.642987351317928058e+00
-4.077816503392081415e+01,-4.333455144965726191e+01,7.141467474508267799e+00,6.410605987437505426e-01
-4.475956995751932510e+01,-3.522383567993851727e+01,-1.524727736586377169e+01,1.505507145540536440e+00
1.177407327351285282e+01,5.307708835058393504e+01,4.470190247379578485e-01,9.801033862986456846e-01
-3.795003311181220340e+01,3.600669064813813947e+01,-5.588567905999744845e+00,1.170246792656375767e+00
-2.594333042967960878e+01,-2.261647699578926307e+01,-4.276416216480392052e+01,8.449329502031699413e-01
-3.509942804695214136e+01,4.859569512122876134e+00,4.282902836557709492e+01,1.800625765540179835e+00
-5.126037119170481660e+00,2.755516812836966878e+01,-2.227465071376873595e+01,1.648276479117336990e+00
-7.928620422499953690e+00,-3.145441435922176510e+01,2.797402081286807274e+01,1.931795406795199899e+00
-4.946206393266599832e+01,-5.845530304542149480e+01,-1.829960351773676308e+01,4.505938425422528759e-02
-5.439837121307431289e+01,-4.893695523773771328e+01,4.319548416534756541e+01,1.961397414046475163e-01
3.155964490767146913e+01,-4.022009967080418136e+01,2.608026785216246779e+01,1.950286765047018811e+00
6.809671319859750049e+00,4.871211026982187065e+01,-3.463840711628194668e+01,1.086665534685578027e+00
4.343724500108455122e-01,-3.066544292847927977e+01,5.403607073483845369e+01,9.315977115136175879e-01
4.356384752235752700e+01,-2.249014875536216707e+01,-6.559599523607876570e+00,7.894344923633456190e-02
-4.130481704162950507e+01,-4.721171650594530256e+00,-2.903491589945755180e+01,4.097315523671685167e-01
-5.077417535529963288e+01,4.492103384307800695e+01,-3.476093725389812050e+01,2.742807161400080407e-01
5.225323812610543683e+01,-3.665387467411655109e+01,-2.084172694685092697e+00,1.629125338317009009e+00
-5.203754466672200607e+01,-2.111632431425502787e+01,-3.439460422873291456e+00,4.939557236489080516e-01
-2.954996849602525089e+01,-1.782558364388173189e+01,-5.049938347229819158e+01,4.616250537468571391e-01
4.449608242608384501e+01,1.792963369979505828e+01,3.313412378732570573e+01,9.076996006122142191e-01
2.997712976133705709e+01,-5.110426434642971572e+01,5.472314194411512744e+01,1.134554312207883831e+00
-5.570093742395402892e+00,-4.824201717105414389e+01,1.312343922306504140e+01,8.968979164485972877e-01
2.301063083051916180e+01,4.489925775646694461e+01,3.083946004989445910e+01,1.621901255898285932e-01
-5.712359645779186934e+01,-5.745612944314115111e+01,-1.424829598436304190e+00,8.990618368922986825e-02
3.482324678702080067e+00,-5.390455573547735213e+01,-1.911653450173473345e+01,1.440621465739108320e+00
1.951937905029647524e+01,-4.237106104076981694e+01,-4.276491611635284684e+00,8.975771651229980108e-01
-4.776774861281142392e+01,2.931065359247352120e+01,5.817194705661410126e+01,1.057969665249827163e+00
-2.563160912784968559e+01,2.969613604162017495e+01,-4.232423219870048570e+01,1.908476230901385406e+00
-3.556538104992411320e+01,-2.428760971233391075e+01,3.075398741830470328e+01,1.720459243520218173e-01
-4.962112579370611343e+01,-4.704492715867379360e+01,-1.327070555099013061e-01,4.299711177652880689e-01
5.205139808465532703e+00,2.528680808977392669e+00,-2.596552493613967627e+01,3.138060991027900037e-01
-8.245264226210132108e+00,1.117422542659407547e+01,-1.319156600266643231e+01,1.177466769083511222e+00
-4.718966333618977416e+01,-1.366468666278446698e+01,3.087162997872490777e+01,1.540864789328919571e-01
-4.602405851908493162e+00,5.811394267046269846e+01,3.080065580085344124e+01,8.271989365805061389e-01
3.388361365650291646e+01,-4.962030459191789333e+01,1.983961154011319650e+01,3.882598163916763934e-01
3.814295385370962777e+01,-3.123954107593511509e+01,-2.746186602631690477e+01,3.099631779543430277e-01
-2.402044520165632857e+00,-5.050028803450114623e+01,4.027622421467533087e+01,1.217145965268271679e+00
4.926251216301166913e+00,-2.764472012216550922e+01,4.615542661168625926e+01,1.479271326623581295e-01
2.211846381485333524e+01,2.203769630163655080e+01,5.202371004811291755e+01,8.071988183948641815e-01
-6.460062915856286114e-01,4.174804412282478694e+01,7.092986694138728510e+00,8.656293755720989580e-01
3.432253611471808963e+00,5.375378743344917609e+01,-4.411146319618256939e+01,4.482989706426883103e-01
4.895054457507560386e+01,5.763592213186759494e+01,4.678801840131833423e+00,1.347478125574916863e-01
-4.102455158441191685e+01,3.475539962827917151e+01,-2.841650469427565540e+01,1.552931243352817514e-01
-2.143570114040437957e+01,-3.516334204400873631e+01,-5.053911339676225367e+01,6.266185549270171240e-01
5.327609967316907813e+01,2.534552847583638169e+01,5.758605073445010447e+01,3.367839286270579713e-01
2.829301900151974181e+01,9.112556501486457350e+00,2.754006075598455183e+01,1.795165826966159450e+00
-1.034729864423281143e+01,-2.828545480012434865e+01,-3.471456678434716991e+01,1.020353106439750857e+00
-5.478513415252030683e+01,-5.311080940682528251e+01,3.631852623458074447e+01,1.514396205938317586e-01
2.873511705351033729e+00,-3.453639745733455158e+01,2.457799443454637256e+01,1.104860467415325065e+00
-5.602204419122109158e+01,-1.501089188265174812e+01,-4.868955339578582198e+01,1.244195916403634472e+00
2.551981011154071410e+01,-3.533098616962294880e+00,-4.294924278332672429e+01,7.196422089549501244e-01
-2.984747805457039860e+01,-7.163216616205986043e+00,2.262269226699665481e+01,1.637354713886222335e+00
-2.187540204365054564e+01,3.528862023934670589e+01,3.172830742360998002e+01,1.668409656797463336e+00
-5.415086019693175245e+01,-2.893927137121742632e+01,-4.678786076052809761e+01,3.274314522155499230e-01
1.388785621647219415e+01,3.407015430220162955e+01,1.298187171314944877e+00,1.652005421167226151e+00
1.595028670947952953e+01,-3.585225325215311187e+01,-3.987413770017047909e+01,6.156571596289610593e-01
-5.502657591973749618e+01,2.554167494818851480e+01,-8.216970101819029537e+00,1.802544107896910219e+00
-1.837207542049627307e+01,3.173609495968018734e+01,4.611053849838397412e+01,1.390064334616574859e+00
-4.489166345444143502e+01,-2.928767475169041390e+01,4.481581242976855606e+01,1.656161767035130516e+00
2.920534407820132117e+01,-3.379892409948914889e+01,-1.188028670459543967e+01,1.703283615558777164e+00
4.126949188722563377e+01,4.009786619863379542e+01,4.883422031019802034e+01,1.499935984758290264e+00
-1.908799384145902778e+01,2.652932019953771814e+01,9.619421101077069158e-01,4.792483704525185573e-02
5.238909058310552780e+01,3.292137016851734543e+00,3.842807943942437987e+01,1.198562704786191979e+00
-4.953273991993967940e+01,-3.609474576850789163e+01,2.316687073685297449e+01,6.301609073972227471e-01
-2.402394657067428341e+01,2.773112764961431154e+01,2.830260636980085565e+01,1.020652583719210194e+00
1.268295136751042840e+01,9.368170494421725891e+00,2.061196463869080375e+01,1.109932107061030626e+00
-4.692674854576401344e+01,-3.253092122394384944e+01,-2.017474958273424690e+01,1.342655066604602654e+00
2.049981752335713736e+01,-2.373524523161351851e+01,2.811391808495046263e+01,1.452255768073332343e+00
-7.659614246025284956e+00,2.352192546476778290e+01,-4.208759778243723559e+01,7.603728415167321231e-02
-9.149800705021988279e+00,-2.095132213088496087e+01,-3.033853401277592710e+01,7.412136164086984280e-01
3.239430845161354000e+01,5.775097873097139001e+01,-5.765680158259686294e+01,3.901467758067918012e-01
1.260250675890337746e+01,2.193762428907490014e-01,-4.469614494435177932e+01,4.507330940969891397e-01
3.511396263390902561e+01,-5.126665823110918296e+01,1.317280659499441953e+01,2.017160022908364159e-01
5.268385610995679968e+01,-2.437901953698696644e+01,1.549096417950558968e-01,6.920932495021143716e-01
-3.149212950502447317e+00,1.134273323082161156e+01,-1.514676845565171881e+01,1.990707117643638391e+00
5.652119726135468980e+00,3.394102980854383778e-01,5.246859708288592827e+01,9.642172137399294130e-01
7.519739487900324093e+00,-4.022121814607177726e+01,5.832808577058658273e+01,1.455120249792946296e+00
4.178173915753140477e+01,-2.093609129128154578e+01,-6.472799831880427845e+00,1.386829563601563731e-01
3.590678514278956612e+01,3.928657800472478101e+01,-2.743215761844279754e+01,5.242374474380242511e-01
4.294162625398026734e+01,-3.489331793065939991e+01,5.053230823871695065e+01,1.077268747223097956e+00
4.921700068991454202e+01,3.902375772660936804e+01,2.252113713651664639e+01,1.720786309343799836e+00
2.677437478449786212e+01,4.266571410684865384e+01,-8.299010713418267571e+00,1.699311567355026531e+00
3.590809571685446144e+01,3.950036403728176282e+01,-5.204794162348477471e+01,2.634455790257790309e-01
-2.154708621908796928e+01,1.628580662010974933e+01,8.460851545853113720e+00,1.240600547148975386e+00
-3.680705175113889283e+00,-7.310485874953950081e+00,-2.420274745670982242e+01,1.957909402420571654e+00
-4.092612082134228046e+01,-1.457968587344278788e+01,-4.672167940144848153e+00,4.572457222018613265e-01
2.425213297500903309e+01,4.044082932635775762e+01,3.046434877311278555e+01,1.561441599816855597e+00
1.175299077309510487e+01,-3.809811946442325592e+01,-2.529327901941313783e+01,1.249698185978097342e+00
-1.393903940273113662e+01,1.630039515696456576e+01,-3.310222084709133838e+01,1.696745068572628190e+00
3.851344952974508118e+01,-4.137414463149886501e+01,-5.426823031877767534e+01,1.698756915675505130e+00
4.083524816007911085e+01,-2.351884661736908466e+00,5.035511295158119083e+01,1.203973481598243911e-01
8.133710366630904076e+00,4.505340100787375235e+01,-3.074907899873119632e+01,2.944633608382485335e-01
-1.818083410867418337e+01,1.896989177058775766e+01,-2.443604625856080048e+01,1.735021747462557551e+00
-4.414689923326126575e+01,2.362512850716606660e+00,-3.830705005873819147e+01,1.853124528139423077e+00
2.987717724105139538e+01,-5.795230732018266195e+01,-3.289056696914412381e+00,1.817721839677009399e+00
2.717851477311091557e+01,1.459456353853186705e+01,-9.815368277661415064e+00,1.720313610481730038e+00
-4.642580499934906868e+01,4.389370596650923773e+01,3.854028606182138361e+01,1.759431432031511644e+00
5.151084900312487491e+01,3.316231228422179811e+01,2.665224291148355462e+00,4.601575438616856140e-01
7.187040241806038843e+00,-4.222245095178460872e+01,4.801349167734838375e+01,1.609028772894583570e+00
3.661206695653805099e+01,9.829830934888926564e+00,-3.387471132396092655e-01,1.344356230679448538e+00
2.359731054240972625e+01,4.356381785827035280e+00,4.493058844929787909e+01,1.649396159438962561e+00
2.074248315694526568e+01,1.283018259442643938e+01,-2.587630808218860778e+01,4.131462087832098451e-01
4.546473504596925608e+01,-2.705935158518188288e+01,-2.392054287529327539e+01,4.747248930574023973e-01
5.640162121269459483e+00,-5.857247358830960593e+00,2.726563287201479113e+01,1.548591691828374417e+00
-4.427713970078634098e+00,-1.982022884666656282e+01,-4.675243484120581172e+01,1.491958303468362335e+00
-3.265942560186187649e+01,-4.737378377774135174e+01,4.890446519579951001e+01,3.159670855807563683e-01
3.646745353884262641e+01,2.746744686966243165e+01,-2.028078769151411720e+01,9.572352195225002358e-01
-2.393597083782560020e+01,-4.954594909498668898e+01,3.568961330239640262e+01,1.245733085779672455e+00
-5.129043792373056299e+00,3.624882713638407239e+01,-2.877089888229591352e+01,5.456623191051515054e-01
2.322864231893105469e+01,2.757957613937518815e+01,3.333382102620966947e+01,7.480199622652057290e-01
